Qbaseline_unit,Qsynth_unit,Qvahydro_unit,Qcbp6_unit,Qcbp6cc1_unit,Qcbp6cc2_unit,Qcbp6cc3_unit,run_mode,flow_mode,withdrawal_mgd,discharge_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,season,best_available,week,Runit,Broadcast to Parent,Listen on Child,Listen on Parent,Broadcast on Child
"0","0","1.359597516344","0.14440181144511","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","29","2010","2010-04-29","","1272513600","","1.359597516344","17","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.12387296729107","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","4","30","2010","2010-04-30","","1272600000","","1.359597516344","17","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.10916262888114","0","0","0","2","4","30.303781766667","4.7566666666667",,"",0,"","","5","1","2010","2010-05-01","","1272686400","","1.359597516344","17","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.094541173816277","0","0","0","2","4","30.303781766667","5.1093333333333",,"",0,"","","5","2","2010","2010-05-02","","1272772800","","1.359597516344","17","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.082981000512333","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","3","2010","2010-05-03","","1272859200","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.074240601658897","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","4","2010","2010-05-04","","1272945600","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.066288981886707","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","5","2010","2010-05-05","","1273032000","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.05973807721648","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","6","2010","2010-05-06","","1273118400","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.053478748007947","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","7","2010","2010-05-07","","1273204800","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.047995623779962","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","8","2010","2010-05-08","","1273291200","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.043182325888777","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","9","2010","2010-05-09","","1273377600","","1.359597516344","18","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.039406495638697","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","10","2010","2010-05-10","","1273464000","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.035964674551248","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","11","2010","2010-05-11","","1273550400","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.15957718778937","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","12","2010","2010-05-12","","1273636800","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.48119980387014","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","13","2010","2010-05-13","","1273723200","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.25187595883406","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","14","2010","2010-05-14","","1273809600","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.29562237185084","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","15","2010","2010-05-15","","1273896000","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.27520515265586","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","16","2010","2010-05-16","","1273982400","","1.359597516344","19","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.85032631158353","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","17","2010","2010-05-17","","1274068800","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","1.2444625738122","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","18","2010","2010-05-18","","1274155200","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.96879102775589","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","19","2010","2010-05-19","","1274241600","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.84749803688833","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","20","2010","2010-05-20","","1274328000","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.72655278650979","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","21","2010","2010-05-21","","1274414400","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.61829417268694","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","22","2010","2010-05-22","","1274500800","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","1.0896120213453","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","23","2010","2010-05-23","","1274587200","","1.359597516344","20","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.76247325439132","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","24","2010","2010-05-24","","1274673600","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.67199759506565","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","25","2010","2010-05-25","","1274760000","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.56791391473907","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","26","2010","2010-05-26","","1274846400","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.45457318182931","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","27","2010","2010-05-27","","1274932800","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.84282450928741","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","28","2010","2010-05-28","","1275019200","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.78860706119435","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","29","2010","2010-05-29","","1275105600","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.56067965999907","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","30","2010","2010-05-30","","1275192000","","1.359597516344","21","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.44116457822129","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","5","31","2010","2010-05-31","","1275278400","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.37268193181631","0","0","0","2","4","31.037023322581","5.1093333333333",,"",0,"","","6","1","2010","2010-06-01","","1275364800","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.40873206943333","0","0","0","2","4","31.037023322581","4.5533333333333",,"",0,"","","6","2","2010","2010-06-02","","1275451200","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.27427730517935","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","3","2010","2010-06-03","","1275537600","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.3333246549303","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","4","2010","2010-06-04","","1275624000","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.20768757110645","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","5","2010","2010-06-05","","1275710400","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.17623471178102","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","6","2010","2010-06-06","","1275796800","","1.359597516344","22","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.22574555304671","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","7","2010","2010-06-07","","1275883200","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.15605354867053","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","8","2010","2010-06-08","","1275969600","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.12905377869943","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","9","2010","2010-06-09","","1276056000","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.10974086378818","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","10","2010","2010-06-10","","1276142400","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.091915656860116","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","11","2010","2010-06-11","","1276228800","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.085208073062495","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","12","2010","2010-06-12","","1276315200","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.2561286931326","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","13","2010","2010-06-13","","1276401600","","1.359597516344","23","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.10924016483114","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","14","2010","2010-06-14","","1276488000","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.081449100793085","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","15","2010","2010-06-15","","1276574400","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.073648030254477","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","16","2010","2010-06-16","","1276660800","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.06840347926622","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","17","2010","2010-06-17","","1276747200","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.056973145403029","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","18","2010","2010-06-18","","1276833600","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.050204420168914","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","19","2010","2010-06-19","","1276920000","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.044077701844312","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","20","2010","2010-06-20","","1277006400","","1.359597516344","24","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.039022157689933","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","21","2010","2010-06-21","","1277092800","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.034470144408013","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","22","2010","2010-06-22","","1277179200","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.030823555344888","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","23","2010","2010-06-23","","1277265600","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.027746742098805","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","24","2010","2010-06-24","","1277352000","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.025005184194664","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","25","2010","2010-06-25","","1277438400","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.022439709947476","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","26","2010","2010-06-26","","1277524800","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.019947591931631","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","27","2010","2010-06-27","","1277611200","","1.359597516344","25","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.01761791607646","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","28","2010","2010-06-28","","1277697600","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.015530132157268","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","29","2010","2010-06-29","","1277784000","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.01367195999978","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","6","30","2010","2010-06-30","","1277870400","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.012018738133203","0","0","0","2","4","35.587349766667","4.5533333333333",,"",0,"","","7","1","2010","2010-07-01","","1277956800","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.010581369436023","0","0","0","2","4","35.587349766667","4.289",,"",0,"","","7","2","2010","2010-07-02","","1278043200","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0092906651161842","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","3","2010","2010-07-03","","1278129600","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0080212015310221","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","4","2010","2010-07-04","","1278216000","","1.359597516344","26","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.006870765724446","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","5","2010","2010-07-05","","1278302400","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0056851846670339","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","6","2010","2010-07-06","","1278388800","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0045232372457603","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","7","2010","2010-07-07","","1278475200","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0034654364211839","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","8","2010","2010-07-08","","1278561600","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0028050507722335","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","9","2010","2010-07-09","","1278648000","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.01099583458712","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","10","2010","2010-07-10","","1278734400","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0023839660704206","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","11","2010","2010-07-11","","1278820800","","1.359597516344","27","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0021233194907229","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","12","2010","2010-07-12","","1278907200","","1.359597516344","28","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.16404693735461","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","13","2010","2010-07-13","","1278993600","","1.359597516344","28","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.014111412036309","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","14","2010","2010-07-14","","1279080000","","1.359597516344","28","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0064309627606096","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","15","2010","2010-07-15","","1279166400","","1.359597516344","28","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0044240739229605","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","16","2010","2010-07-16","","1279252800","","1.359597516344","28","Qmdc_unit","0","0","0","0"
"0","0","1.359597516344","0.0036041678318367","0","0","0","2","4","37.994983193548","4.289",,"",0,"","","7","17","2010","2010-07-17","","1279339200","","1.359597516344","28","Qmdc_unit","0","0","0","0"
